,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0
494,0.3225564004563628,-2.632339941818604,-231.22812485357053,0.2706415715716235,-2.5147887152639607,-503.67631279290765,0.225920352340534,5.944248101342663,-641.7701964098167,0.39164591045403785,-0.9319075784312878,-158.81262706530757,0.5530683088025569,5.461326641507963,-454.4929848795577,0.40703582735809235,-6.245978337888485,-700.0597414575149,0.6327127551935054,0.43920505949075817,-143.4310287527489,0.6313552681860235,4.143261307612725,-464.66108373791934,0.7563981568043864,1.3589390164386435,-652.7531196700749,0.2958592383166157,-24.265811955039418,-25.45082988740643,0.38679314760060285,-48.90087239867075,21.231296350269613,0.446314914099367,-79.6171695129626,-7.3860730450088266,0.5063333543476608,-18.77562254011409,-3.0688622735540734,0.5257539829337009,-52.274023971691186,20.50234635615986,0.4568608719480059,-75.8476063965211,53.73806375655234,0.746060755112175,-24.631858885499266,-2.998274609481558,0.6806811732713711,-51.83770771093267,-4.3222117228567924,0.6200717929253623,-74.79659909023354,-42.4802532994794,0.42521023617786874,4.989004085716392,45.21066902983583,0.4269366801862145,2.5746641182284664,13.715924090034942,0.34233648777832854,2.990035110964383,25.557307659698072,0.3787899029381574,-0.010763436842424583,7.708684445444731,0.34438381413620045,-6.739092694078658,-49.873312087799796,0.4023821740173953,0.15452289617133536,6.875095074706996,0.199579051653064,-0.14894928101928037,5.143686100910735,0.30358694444937084,-3.4383453914449404,-33.87399560506492,0.29778955764268084,-15.8403201257891,-134.74890091217787,1.0425317722208183,-27.95288759219416,-249.93989030934253,1.0056234380304565,-48.35017812209127,-433.6548878496132,0.9747650728296072,-73.03846649845691,-650.9961314380304
495,0.3461383409741419,2.674737035897909,-223.3908304050346,0.4017862799251881,-1.2091272383880407,-419.83532769269533,0.2951141691124682,-3.038440509133576,-692.9142868070104,0.5652325263337148,-0.7004715481846342,-223.3625801029891,0.43054878045840034,-2.7076562292333954,-476.7733713460486,0.5543719563633028,1.0889900662249759,-655.4790604534951,0.6803041315463773,-0.17197485961693315,-225.6972885064306,0.68631757604042,-2.834947136231896,-435.89025658517886,0.6950479512324841,0.28110283372284095,-711.1837889805519,0.3862165527594668,-27.538971006217707,-21.73500253936408,0.3931167737720033,-48.46002381365171,13.220788753798866,0.3892185797884083,-73.01848780152561,44.02257980288221,0.48259906364382654,-20.737079192758,-11.399143012897733,0.43254688427451005,-51.64151841952276,-48.950141038255715,0.4749025231760741,-79.44272304132102,-29.15317707543717,0.6562785325214183,-29.791445443507214,35.24374136451641,0.7483822618185227,-41.40751481971647,3.1859061952072043,0.573408861109466,-85.75735245343783,-65.74178957974011,0.36072421744390454,0.6666023485245354,9.948744630173353,0.3269606249571445,2.5530394223826285,14.874934809000607,0.42329743896809363,7.6793110935927205,61.8117265688718,0.41518245211169524,-0.6747006539454924,-2.677788562235448,0.3334696023872699,-0.11294003234420687,-8.610791952123863,0.37271030893353996,-0.10939084307304539,-0.23510724155399232,0.38958836763783744,0.0250807389556443,1.0036171048671148,0.35063490296879946,4.757636337743382,48.19521917290815,0.45150287833957653,7.671108771867894,57.396201734305755,1.037454730152121,-27.50436090045453,-246.46633085494574,0.9131370589992357,-46.897254833393255,-421.30873570071435,0.9819460654646384,-69.37430243792207,-627.5249627416097
496,0.3324223694058849,-0.4233253716306142,-193.34683528738822,0.40617858309172966,3.525236030272767,-438.4592276575007,0.23216117772039427,-7.360557247424128,-660.3970918118246,0.5417002919232001,-1.4048937642311545,-172.73997995834148,0.4840531247460598,2.614462574720461,-495.9548825671151,0.47415178387178925,-2.993992047317738,-677.9066637375846,0.4890472770558687,-1.2509379886272256,-196.68615986366768,0.6640689282891377,-2.139482914575427,-423.29423497232983,0.48245645106504764,-4.9286455341799,-677.2919724877868,0.4277570411164825,-27.401043116536627,-8.267988893282212,0.3033456071473845,-46.71371830935972,-36.19024262069492,0.22373207902847242,-75.90801532786882,-35.15979175214195,0.49073007331684654,-22.64137581180099,-16.316339017962854,0.508599855856717,-43.43302414790762,17.135005916832096,0.40745660667887523,-77.21849783758142,22.75013583733503,0.6675107197288782,-25.0772252210284,11.275071714457356,0.6455893928261416,-54.36154677749116,4.997358642778369,0.7337310164989485,-68.74037945484807,37.406587541645806,0.3270559647974171,0.5710770182089421,-2.533581598291189,0.3053152304522863,7.857361688723419,66.14670392171668,0.36363680440749885,2.4609120947569068,9.231603007446374,0.3643470738361182,0.30671507385423746,-5.467847594741976,0.3166634642479872,-3.545196102994933,-40.847226261875484,0.39490356318992786,3.471902761780319,27.13593150526728,0.24789864812379947,-1.4502920124341505,-17.710174567928327,0.4862457373062232,5.596643579972023,50.89611791232004,0.2996112952502607,-1.1366632464761113,-8.25338976718577,0.8902307760964879,-24.073891092731678,-221.1610483903117,0.9116176476746971,-45.923059436825206,-419.92464699400614,0.999654082546106,-72.22801650968887,-640.6144042546933
497,0.3360312441689477,2.72835837232807,-182.71351737884993,0.3505537272085542,1.2672219844999792,-436.01177348766936,0.37998594071426106,-0.18044953234517175,-659.3570595978784,0.4931327024744734,1.3381608435568197,-239.1507250548699,0.6265780931648668,2.163477965982991,-464.12016289415294,0.4579600250519969,-0.4377244810839782,-637.7372971589587,0.6247544877828476,-0.8514802145452395,-176.90160984071704,0.7055447374644499,1.386659866327926,-450.30364653268003,0.6104270639549381,-1.3085794608373527,-644.7676721715086,0.3631961134361563,-24.949943070883304,3.310075389219628,0.31097854613674214,-47.1344945243274,-0.6145524304828569,0.42967464101720537,-80.81710564409954,-87.31081991553222,0.48639965427348614,-27.504491507838253,0.5024298145948896,0.41621261651219427,-59.33164420166783,-38.57684994775053,0.5988706284701582,-70.98386495871458,24.322754459919857,0.6316969847254077,-25.568985863623652,-14.828627463948118,0.6865786516144922,-49.20695580121826,33.04927866420913,0.8203345828405203,-67.51262435885253,40.193143236829066,0.34167620928653075,-0.0656524574521259,6.242052295190776,0.422344609566653,2.5699533728305974,27.344835120608355,0.4080613386620623,-0.8903725031224106,-7.6631595194259665,0.3230542807766599,1.7652256842852656,12.554092962100391,0.42386734380124846,3.154771997984896,14.995432654357787,0.19560686222721596,-7.820458059673683,-79.31050657921917,0.3699562181560838,-1.3214534937630293,-15.387903323432315,0.2733020114654523,1.1055953203538533,12.017655369929992,0.43911217397585656,0.4537356731328203,-0.9085566830318283,1.0244004918644831,-24.00933647959487,-216.07859092187496,0.9932352260538705,-47.90623965405295,-428.1488801968226,0.899525536409048,-78.5431952394208,-702.2015706138171
498,0.32062759081571474,-0.38884346366301137,-241.31419348755608,0.45712209380006186,1.8428011569972418,-488.7689216768919,0.3632991050645081,3.7564003536511392,-654.7482794120125,0.4407047109106764,-0.5885513151476555,-208.91725128650495,0.5116248876130688,-2.717383958221436,-466.93869556632956,0.4665391182058276,-1.4512746467790292,-663.4696762960541,0.7479720172234858,-1.2430027862312727,-217.4564067924933,0.6534777477891283,-1.4223033709320332,-406.3164835923493,0.6765423255029077,-5.945085642867908,-777.8884538517165,0.3340997988565426,-24.022677776492316,4.199786247720236,0.364792371012498,-48.95266632964558,-10.042455792449067,0.11741382746592535,-68.51873388040669,83.20560815048132,0.47037465464384326,-20.498800146804466,-9.563152911751459,0.4732544884595351,-49.71753595811695,-30.075376745265608,0.4411491285208013,-78.39750555774464,26.899963806057702,0.5315765811959536,-22.7208689880013,-6.7881013533409655,0.5806696685394481,-51.31739337823589,-7.304412608493584,0.6793087351503249,-77.3236198745696,-3.7583132060558353,0.39163292855827647,2.237313745560637,5.120171857772411,0.4187966709803146,3.5954772239862702,15.625890209288631,0.38087295608994504,10.188221769158792,85.64915660032328,0.3386913360364496,-0.5383390787213653,-12.215741524974606,0.3431513397592962,0.07685274943443532,-7.9789993009504485,0.2932664345124948,8.065787010584916,67.10697170847139,0.4026377732805885,1.0390550105168106,6.61641695491392,0.3053214332899182,-1.2157857204995781,-3.3537256428182634,0.35390699194662084,-5.778119216381954,-52.54249261346263,1.0532202497657828,-25.907225003749982,-229.57675476188996,1.0726523221410753,-44.92898482425137,-404.99541581171485,0.9821328193837734,-71.85831277078752,-636.0913246311446
499,0.4475229697501665,3.069132730269444,-254.96801606636072,0.4787315111741776,3.9309351533218764,-432.6528323487407,0.3214724074392353,-0.5904954245488615,-650.6795134481687,0.344320133904178,-1.4953468582960079,-208.26476808949917,0.5252274630144602,0.953560427906035,-448.2901682061826,0.44182564403314717,-1.8745792338333187,-724.5773282594564,0.7286812203848368,3.6573462604699336,-179.34557035375929,0.6268929809779127,-1.616826928129857,-399.0299008507889,0.6557460090597368,2.375370592393427,-661.2519397722702,0.34618942020655563,-29.413417165099386,3.187605331912192,0.305872810730262,-50.868261842190996,18.101349711211387,0.483545386180329,-65.12122904605945,82.53201220604043,0.6746229267297484,-20.587800949496017,24.20324125828475,0.5463184979438995,-52.97174455214846,31.16229359960309,0.534014066939264,-69.20654009097954,10.171567176107432,0.5239957678667554,-23.266979599964053,8.730135758750492,0.7082165517657577,-47.620035570104186,11.496786536388642,0.5301866573908921,-74.27796662755757,-77.590249697493,0.24774069916681873,4.499238349870271,36.35714992321746,0.37138555886003644,2.7515955794693863,18.580773007161113,0.33631271014525954,0.20693655359676766,-4.746891233296113,0.37178056080495664,0.9593013945263759,7.780139941445648,0.3275613960439395,2.3741540479794496,12.213311655324453,0.33039340823308694,7.07687999057273,57.24813236081779,0.3439948944022475,-0.051296175976619486,-3.0275385961492205,0.28833296475066233,4.7943065279658805,43.68970044322182,0.36351882225477283,2.952258786817102,11.942675741080485,0.9441170898509382,-23.837508415151675,-215.3740740252648,1.056897344405117,-45.97952914623338,-406.85993371707025,0.9870607388523952,-78.3193246909683,-701.0694183234643
500,0.3509216192155718,0.34417967240261493,-200.96972826477642,0.36522265344427485,0.2149370209762848,-395.81403516443004,0.3820951295580386,6.864697246506473,-630.3661142837615,0.4421923539120628,-1.721562873736539,-216.71541016972353,0.43536583805870627,2.8858865511927543,-418.7518538828991,0.7548727991674681,6.715819464927128,-635.0768993205012,0.6831981091788195,-1.3399112202419028,-199.60872447464467,0.7119385180361579,-0.19212577070992481,-460.23475347800047,0.6467624622901044,0.225736036668604,-728.2397105104789,0.498585996523121,-23.816291291832414,25.034360680934817,0.2975203747656584,-44.47895922124759,-19.867604619104547,0.3158406232771491,-72.78012129470265,-20.0816976771049,0.5195828704510435,-27.871758280117508,-22.15763386811998,0.48558659236885793,-51.128289693467735,16.13745491315347,0.41302270622734744,-75.12354537008241,-21.953470434163016,0.659020639905894,-22.31987535629395,-5.481405680803843,0.7336502500816333,-51.518226981320446,6.6384902468690745,0.7395925687989233,-70.82426485743288,23.963631265484427,0.3240150092112901,0.41964261240459727,-4.217109360657615,0.43882879209060655,1.634621626896414,8.476117271357893,0.24770753052496935,1.3800626198674064,7.092804666696867,0.3303172373617359,-0.16385125492026847,-16.21552850329568,0.3557213593888928,0.23164573045234457,1.4647395291350123,0.37037275570597483,4.023510575978854,33.4554508001552,0.2857911385523687,0.817785679958642,4.1167902326873556,0.30260253021155553,-0.1474618056031707,1.7108085720954265,0.3391576456190106,-3.3060643708214177,-42.62891918103895,0.8516111387577106,-20.611906285213404,-186.9206170877449,0.9889072601488175,-51.40377990364251,-461.36863899002833,1.0600810433600718,-72.66887933797602,-654.9437190068547
501,0.40136674240885567,2.1511281199944685,-217.04387803193453,0.30067247215175386,-0.6411013964113133,-404.3865866723898,0.3850856408705111,-0.9795527032119378,-654.2560436952868,0.45973951456592205,1.7161170077195718,-225.2632364408035,0.5068689015060348,-1.5456390557094202,-427.10868397045374,0.5368386856271962,4.70531373900813,-645.2829501769887,0.7742462539054977,3.3407128718089116,-234.53122251895215,0.8283287552777586,4.211716057089564,-475.6533521590937,0.703083279656956,2.975319168152588,-626.390727896103,0.3451389049330498,-20.027778481611808,-7.548335415927393,0.41275815124570475,-51.577694345236985,34.639080221046726,0.3091178080592719,-72.66394840921679,-4.310300867122504,0.42769886310652727,-27.83291974773376,-25.162254730075187,0.4416550783855656,-45.912925528825255,2.6639782466855433,0.4449259006520695,-77.17884557709677,22.59451989709741,0.5842747210463831,-21.84087687234808,4.009662619697972,0.6253360975927238,-50.187044918469844,-30.404548482106875,0.7563589970950471,-70.4085365014166,16.19620973668781,0.29886157234341715,0.5625312156445391,-0.8540759586901698,0.29973872442283817,-4.933912346974104,-37.93706331459781,0.3189348467297405,4.674881318372969,43.820756252808145,0.35445019349665274,2.477391510419218,8.618324691977563,0.38057985001911177,-2.178939735226039,-20.922344971002676,0.39937236354442346,7.318407054845144,53.28503830617337,0.18657602756555364,-1.171426152711667,-4.49400518943293,0.35077593944927393,1.3036546615549631,-1.666330123258659,0.31967484192210854,9.713487760484876,98.86199927508814,1.1319577309865316,-22.21139892008791,-201.8131889104892,1.1275545201099282,-53.30749475166307,-478.30875380080806,0.9914586679085036,-69.68263766744357,-626.202188445067
502,0.3371410271068095,0.15772472020631595,-252.13020024722994,0.2632845910915034,-0.5416793362003166,-452.07119794085236,0.35095781478685906,4.318911112851195,-600.4543026184851,0.47739532635960585,1.4765699881241776,-237.91640179599642,0.49982296935114046,-4.518653266574671,-487.47369785174084,0.5188720033004272,6.179468888708353,-637.886808564454,0.6356342419086358,-0.9109464330946638,-259.8629783126539,0.7004315078953403,5.112889753276368,-466.6452751710598,0.7536005798616936,5.651491439233476,-678.2355068881966,0.24627276810256254,-28.387625965430722,1.8488897005584715,0.2468425262365306,-48.4340672950827,-7.266638658204498,0.1786375476128235,-78.03290492813576,-21.919994110317916,0.3105500054214241,-22.19572294323996,-4.445611942862195,0.5783282505904466,-55.57577065896633,-13.7358682544144,0.643086473396469,-76.03554815361039,45.56646300752893,0.6784083971944723,-25.80312515604397,9.260460885923987,0.7547584816245563,-53.109163892159096,-44.41165655085325,0.6506788173027813,-75.31015010489813,56.644025446438874,0.30726596902261216,1.371292248556059,5.335474555850421,0.4593673972542304,3.0751615919509834,15.147402615075741,0.33957697224493266,5.0224811251353465,42.30126132171298,0.4002374830662969,1.3341232566076695,6.3296023692473655,0.2902413500249697,-2.0086052023355285,-26.283058235361597,0.26780133476326456,-2.284418285651667,-29.615739700378896,0.4150159204566334,0.4899483973081058,7.535322067291517,0.35167193166065397,-0.4554423362991634,2.0912590181643957,0.22518986651347678,-0.8150752474739628,-7.457790166291973,1.0202222474212344,-25.84678064061805,-234.70582142027382,0.8871589131569405,-51.724835769170596,-459.8197196449799,1.0020913523738142,-68.45688329548716,-618.2866078577206
503,0.2896342035975964,-0.6656546960897378,-242.00729757416505,0.38172901852252344,-1.7386465282281676,-410.34259256709475,0.346930347197129,-6.80667595131645,-746.9061565696798,0.4986507432945698,0.5349989391163443,-241.52884552824784,0.39513174808303425,2.829982341459729,-427.76159385498477,0.4776573142947372,1.7025644605961388,-651.537300400326,0.684462462275449,-1.5655526313814,-224.5379445803337,0.4994557683832912,-2.0724896300892115,-440.2395570142553,0.7089153654880608,-0.172123484457969,-666.6827233708963,0.29477906837919327,-21.956466785124594,-5.474952317710579,0.35480057291459466,-47.80681781284605,-0.19273930226021188,0.37372769260709515,-72.92773636536447,36.265889479868946,0.5812403704325666,-30.807729646562585,5.749923764713029,0.5212913019071516,-52.36262496001286,18.850105766533705,0.4507263815314304,-77.05625693204931,-10.737243639097404,0.7334986494779985,-19.141248744975766,4.370317343294311,0.7440575517526911,-50.71161545096085,53.986781347592455,0.7707065200362869,-75.62306604257856,57.2879192548411,0.4633456978739991,0.9960574000849547,5.735472532503982,0.3167591955537234,-0.8462573761450674,-10.613928166924406,0.24544912771762267,1.9174042920249268,9.826533869528824,0.3715437088850291,0.32268383219170416,-4.516954954734378,0.37233406032273114,-1.9785334313113099,-25.049058137021465,0.3692705294460279,-0.4606105558412012,-3.5718025433228866,0.307718414052603,-2.7055440421938397,-19.10930323856874,0.26484643209905684,-3.747957329080485,-40.22268778033498,0.2514341282407961,-7.1705177101976405,-59.815234245039065,1.0005243399415664,-23.00007280732862,-207.39969240718352,1.0523603105663082,-47.817553341620126,-429.9602629873047,1.0962694950434433,-68.49347560749024,-612.6647713264715
504,0.3148753666092996,-1.2442540467017706,-222.85742074260716,0.48640049834540083,5.662939522160469,-460.4985327026077,0.44905833383450217,4.879168177419847,-665.9979709823355,0.3747436203898948,-3.7373333537325935,-221.35964354205166,0.5549066870903584,0.923055979202398,-424.11151439016163,0.3614886574840487,-8.289600674857775,-706.4827726411024,0.6535353760939722,-0.6436325747642968,-187.22598283209726,0.597348750430074,-2.343705185748642,-478.0696373415058,0.5469235562893975,-3.463741990517134,-676.4429142004703,0.36117621429243524,-29.36789348966847,-0.7733444273380309,0.24552086458285236,-55.55215527960661,-13.999817067267934,0.4120586202418126,-69.8897370656021,13.186729125367474,0.4483357725819206,-24.3350954117175,-19.402214695674683,0.42007746909309107,-44.39755800098436,-3.2441340371684024,0.5057306853536113,-70.6901146970381,50.5296895702071,0.7894473885301878,-29.742597610738514,38.78408420537641,0.6516200797102875,-55.40815606520693,-20.880990449610866,0.585340863388475,-83.79680781739793,-38.7213752995256,0.43458778564323863,1.089783168232011,11.969010512110916,0.3102832573550934,1.2288345423410214,2.754441167681409,0.3454241961949348,-0.36072159586553193,-14.82872226676032,0.3963348365812739,3.599191068192855,30.355741193861924,0.36451643520304156,0.8712670817829921,2.9096425310949487,0.395444246081099,1.076849356507699,2.4774372115940957,0.3887008441067781,2.6708892643792117,16.83119673138218,0.3685375927331116,-0.3087887862731122,-4.564615641219047,0.25541907001065445,-5.66056261865907,-44.091567087182476,0.7305912184510498,-21.02344386287232,-186.57248319755018,1.0776471107766938,-57.19760134008567,-509.88071399123385,1.030859877759128,-69.37217382216106,-620.6862232285719
505,0.2902951917182938,0.629082856632882,-235.01005023579287,0.32422880645456575,-1.7459162628496436,-431.3589999036095,0.3747159425779116,2.746499398779704,-671.0962441167485,0.4521299849564221,-1.420296230217471,-201.5996972588725,0.5828220495176067,4.262812523691935,-418.7363394837673,0.5559218648599592,2.1127847948941265,-704.9456769937061,0.6041207479192403,-0.5930628535295381,-197.21148360845632,0.6127965203631678,-4.994759813364739,-441.10661173653637,0.6232470239917648,-1.479663906565447,-677.6123440430069,0.2815426870711408,-26.505445751035246,2.060151391939467,0.3055116928027127,-50.200816075645065,39.16706591758258,0.510079815022196,-75.6662410752363,49.59373737991023,0.5755357285905232,-26.298294688812526,-6.224457165302261,0.34919398367518734,-53.01621835850298,-20.080863732787364,0.49828408438662747,-85.01929524645765,-125.8200766243776,0.6770659771368001,-23.866755508872572,20.71049315986307,0.6129947353279664,-46.79270428357111,23.928785767877905,0.6608336699188636,-72.96879685552173,20.550263380296904,0.24603223273266145,1.0959574029513977,8.062992794280436,0.29786402429239206,5.98837864265303,40.88221571003863,0.3709732752818882,3.3935113829155563,16.81893845583427,0.3488339831468588,-1.4467027536058943,-13.198054325760063,0.30321915861868437,-0.32537309025106464,6.016111386231066,0.23243585476045156,-6.322114516510359,-69.98731633660944,0.2856466036623829,2.1339894448170313,16.308868125943924,0.4210908645591993,-0.7052062498891818,4.263395072331602,0.44992244268480813,1.727571920482256,14.033412261210362,1.1233971316221554,-28.15795617940229,-252.4291452031792,0.9373459064061593,-48.02567587506675,-434.10960203575524,1.0918264704355747,-76.89920031423239,-688.8162804473948
