,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33
652,1.0206175254097547,-0.2314018888286191,0.2314018888286191,0.9726644231548948,-0.5060362035084739,0.5060362035084739,1.0065058369433721,-0.7384130967079975,0.7384130967079975,0.339128234230625,0.6943452688227937,0.07187608282416365,0.3709122527104995,0.6540567649528556,0.1993083404895345,0.3687374066042121,0.7201432804778872,0.21469736361314204,0.3254842493938823,-0.07520240990384135,-0.6787525037443307,0.3469250475122164,-0.18218347855386724,-0.6445420120774726,0.4022868928527922,-0.24537128410527556,-0.679641027533062,0.37191784042238063,0.6720392366850865,-0.6720392366850865,0.36288569503911167,0.6524030127106839,-0.6524030127106839,0.33159310590409036,0.6693936084853809,-0.6693936084853809
653,1.0168788399021134,-0.2369261241312345,0.2369261241312345,0.9918898723641096,-0.5023654914483764,0.5023654914483764,0.9799044416262888,-0.6987563266236729,0.6987563266236729,0.36969591000593643,0.666417871721967,0.08821153632161947,0.3357147757918735,0.6877416336983958,0.1922155003703201,0.3292478196310849,0.6929156592157922,0.2537742343352164,0.34456953314134625,-0.09414067830719539,-0.655395393327452,0.29285400582865495,-0.15956679617245714,-0.6419550303924011,0.31368588094989674,-0.23469469689897524,-0.6790791255151017,0.29097166813404074,0.6589786538039519,-0.6589786538039519,0.33602027715552374,0.6872354864171399,-0.6872354864171399,0.3130855775835267,0.6179813723743358,-0.6179813723743358
654,1.0003046818932277,-0.2428231922416204,0.2428231922416204,0.9833222451429282,-0.5247192277895836,0.5247192277895836,1.0660915953932648,-0.7243705919330181,0.7243705919330181,0.29533732643328503,0.6121223153553952,0.08799578342853706,0.29123059577116267,0.6535411148190133,0.1824573178993008,0.33554762343066247,0.6433820340921439,0.2810725093188502,0.28744965254692795,-0.07768347085390646,-0.665560544443337,0.3253631085035932,-0.16235612264110946,-0.6744037493982201,0.3210689202038662,-0.21088485296282636,-0.7185188551484814,0.3674459160302244,0.6701435901329366,-0.6701435901329366,0.3614012517447592,0.6640431310185427,-0.6640431310185427,0.3696628792522088,0.6486659340588612,-0.6486659340588612
655,1.032150330950116,-0.2350638405192546,0.2350638405192546,0.950374139712604,-0.500333345514366,0.500333345514366,1.0147299055771895,-0.7459962121326289,0.7459962121326289,0.270369103496796,0.6190911080518005,0.08590233014234114,0.35437703507664947,0.7116408463844827,0.1313139566136011,0.3788522489161803,0.7049743726141922,0.21658887266084229,0.2849601208696591,-0.06722893909848464,-0.6284701559266801,0.37969267490825925,-0.174511792092016,-0.6597386742879702,0.36313574313292757,-0.21895498498180951,-0.7009705984363293,0.4060133538642643,0.6695326581420148,-0.6695326581420148,0.27908356636455245,0.6377254183407218,-0.6377254183407218,0.28348440745438436,0.6409388379572882,-0.6409388379572882
656,0.974065791555535,-0.23964897457211815,0.23964897457211815,0.9656089062988551,-0.4881860606517051,0.4881860606517051,1.0230090113852788,-0.7707018573320922,0.7707018573320922,0.3031886432836105,0.6546877697452994,0.06608621230727768,0.30667071033756,0.6910526407753075,0.14553462608151896,0.3069606822480662,0.6447363871318815,0.258772039801247,0.3476364240869862,-0.07311986275501683,-0.635008164332077,0.32142946630894514,-0.19605508530717483,-0.6605725783841695,0.3271488954168412,-0.24029959559991376,-0.6895101538960179,0.2778191046396261,0.648909843215987,-0.648909843215987,0.39319902823558045,0.695739662832991,-0.695739662832991,0.39089010150706305,0.6700098598509402,-0.6700098598509402
657,1.0401984062395389,-0.25750250472456726,0.25750250472456726,0.9919188061893923,-0.48705243756694494,0.48705243756694494,0.9902131915667944,-0.786970648089695,0.786970648089695,0.34326002196883615,0.6673237428602095,0.09154620074697914,0.29244009173437213,0.6588375531367474,0.16702706389764632,0.3100465594730689,0.598021929449764,0.29649599348937106,0.26671592472173217,-0.09873529275681348,-0.6141959678250887,0.3087502076182578,-0.1504076221551164,-0.6894053746791795,0.3443777452182258,-0.23177520712548808,-0.6874842416043846,0.33389331300838015,0.7265852697589141,-0.7265852697589141,0.3257438227318944,0.629839025984986,-0.629839025984986,0.3422099440730188,0.6444014160456096,-0.6444014160456096
658,1.0689072534659199,-0.26083624698019237,0.26083624698019237,0.9956808371024598,-0.5108159180245018,0.5108159180245018,0.9937048799884718,-0.7535623646779434,0.7535623646779434,0.3431332934094573,0.6735045423151206,0.07642051174806355,0.3691493982024198,0.6521054862514272,0.16397216479455773,0.332965165467388,0.7182131988760996,0.2185388250656512,0.3050438111089249,-0.08533794470502738,-0.6525286791848054,0.2888276287386041,-0.17691240790751497,-0.6332689160441423,0.35009733910248614,-0.2745788812849546,-0.6533926731483691,0.37565324068650063,0.6425524003717255,-0.6425524003717255,0.4082099028278979,0.7202948124060286,-0.7202948124060286,0.3265278436262616,0.6675341847739539,-0.6675341847739539
659,0.9534713082220838,-0.23608798268723796,0.23608798268723796,0.9998823997463006,-0.4699108361065272,0.4699108361065272,0.9784165120883962,-0.7799471057087125,0.7799471057087125,0.3426963810503092,0.6954674334431024,0.07341710161981851,0.3997367729340282,0.6836748250460052,0.18184463898536568,0.32184487899898,0.6451603344293929,0.28160182201171935,0.3650399543921476,-0.09848266607363974,-0.6434681299148275,0.31848848095094734,-0.16950199227930132,-0.6894955451869624,0.30940427310238094,-0.23292739341185606,-0.6700888553275128,0.3770260388380869,0.6619039726264505,-0.6619039726264505,0.35177458165063136,0.6627850332726773,-0.6627850332726773,0.33216518944698803,0.6464582765030008,-0.6464582765030008
660,0.9609907014085519,-0.250048401365934,0.250048401365934,1.0183858372877075,-0.46156642523201835,0.46156642523201835,1.043155530098684,-0.740448450639252,0.740448450639252,0.38749715291779513,0.7048103217592482,0.10571865385040223,0.34720360411890344,0.6772597983367654,0.17341207956590465,0.3513596411808736,0.6365961916823148,0.274275278065164,0.370998853918142,-0.10973380846387895,-0.6049240880174006,0.31963229868130283,-0.14939839506622446,-0.6807431917554848,0.3171207928129537,-0.24895128304584635,-0.6523172839986293,0.34408685008429424,0.6554032158543392,-0.6554032158543392,0.3018043305194396,0.6296958597660378,-0.6296958597660378,0.33850367310242097,0.6537279919780202,-0.6537279919780202
661,1.0187926339985094,-0.24711126748641965,0.24711126748641965,0.9829454192139226,-0.4833164117230238,0.4833164117230238,1.0312169750970206,-0.709344941705363,0.709344941705363,0.3024353209196769,0.6914633488723153,0.08754541379832743,0.3788177317281707,0.6826110775117573,0.1505760093099255,0.305041331761035,0.6799475300888447,0.2338940644733478,0.29140416890920373,-0.0789607670673416,-0.6274586478122649,0.36675244516941496,-0.17774211994675168,-0.6954611958649436,0.25590596654155223,-0.2549922812838929,-0.6470218408088538,0.39754407044861123,0.7218743939049508,-0.7218743939049508,0.34513130614390086,0.693225912708181,-0.693225912708181,0.3049275401881564,0.6141722638311277,-0.6141722638311277
662,1.0057932059369268,-0.21514580142823553,0.21514580142823553,1.008710450660693,-0.4778186771646199,0.4778186771646199,0.9885383801296852,-0.7708187919567067,0.7708187919567067,0.36101884429506,0.6862810505257567,0.10034727485680182,0.33965612980224513,0.6926738025255836,0.1408234998246221,0.3832314280455686,0.6712542596034067,0.26663316189142133,0.3852149859665954,-0.06660020026913428,-0.680836475699064,0.3213495888692755,-0.1563337057236627,-0.6605831062993233,0.3023440468840175,-0.2460998344415807,-0.6776789987760166,0.2921148298555304,0.6625492839346498,-0.6625492839346498,0.3285594962152173,0.6266636601543238,-0.6266636601543238,0.2879675171040662,0.6511092096493616,-0.6511092096493616
663,0.9896412200627759,-0.24475353731094,0.24475353731094,0.9581532232124961,-0.4764925239441447,0.4764925239441447,0.963460796694948,-0.7514464084693581,0.7514464084693581,0.39944767252031727,0.7221712702417669,0.0717290486080249,0.32109728259154807,0.6502424527843057,0.1658939369703594,0.2610160350538758,0.6825082451481065,0.2489363326103431,0.3353280129618078,-0.06778920633768282,-0.685301774403398,0.3022444002178174,-0.1738199711091141,-0.6576992175716079,0.4270729313277332,-0.23297367405553412,-0.6985271950179451,0.37682480151753067,0.658436744760399,-0.658436744760399,0.3213556684509103,0.6405377544696366,-0.6405377544696366,0.33758471964205883,0.6704235825683776,-0.6704235825683776
664,1.0160045917449938,-0.24333064375002705,0.24333064375002705,1.0026863162555393,-0.45492842407421097,0.45492842407421097,1.0015495707716275,-0.7555276559747457,0.7555276559747457,0.3288642289893806,0.6567278108588449,0.07014147399291154,0.3148863243557352,0.66247351120298,0.17525462540947084,0.3408643620044304,0.6737739730615551,0.2402262899985753,0.2558909107049073,-0.08796270533603923,-0.6430658592774458,0.3074475254919138,-0.15585014628914085,-0.6502391877656141,0.3764083506982745,-0.1940419665713202,-0.7326008209650868,0.307381648455735,0.7025370432158456,-0.7025370432158456,0.344320402346607,0.6773882122051188,-0.6773882122051188,0.31258293731321746,0.6585148455156109,-0.6585148455156109
665,0.9490391296151786,-0.23717055573268117,0.23717055573268117,1.0213329290132411,-0.48135562538908555,0.48135562538908555,1.0363045515690967,-0.7232430134570873,0.7232430134570873,0.3495790085647336,0.6458528438851454,0.07721010137258073,0.3138185231320612,0.63866252597648,0.19410671579857713,0.3276217247012932,0.6578578705868865,0.2635779739874767,0.28712831372644776,-0.07357658801453897,-0.635677410414319,0.3832749271843496,-0.18040501100331272,-0.6672553002400428,0.30820214883203506,-0.22179546439583533,-0.6697656736921356,0.3405257518833252,0.6990409431759584,-0.6990409431759584,0.3066668770989676,0.6481504938821544,-0.6481504938821544,0.28974304626047565,0.6965714336819651,-0.6965714336819651
666,0.9666566549833714,-0.2512285387020803,0.2512285387020803,1.0035042869572592,-0.4883791102479215,0.4883791102479215,1.0052905097935219,-0.7418310031073887,0.7418310031073887,0.2948068805933556,0.6111442720208708,0.09009233612210041,0.3039016322178097,0.6364947328558258,0.18097849389427034,0.27895251569218593,0.6952891965655869,0.2153513937945127,0.35828275451744196,-0.07505500996581553,-0.6912128413225344,0.31290121009349453,-0.18824604261139205,-0.6772976295522096,0.31165800979431824,-0.29241160126053084,-0.613422353513404,0.33674028319008364,0.675714706448532,-0.675714706448532,0.3397434211008933,0.6797758992443179,-0.6797758992443179,0.32282664686623236,0.6916231129656525,-0.6916231129656525
667,0.9960883825041619,-0.26911430630024613,0.26911430630024613,0.9936363649028599,-0.4830303050539721,0.4830303050539721,1.033376739458949,-0.7483962128571232,0.7483962128571232,0.3272855197659065,0.6595281603558701,0.07355755355158661,0.31748618714461574,0.624424681195092,0.2148398315250922,0.3251188341962734,0.6632484979149396,0.2553098261809451,0.3339034009368085,-0.08738702241865597,-0.6436430779162937,0.32910230581905203,-0.18025693059924944,-0.6436182630992016,0.3583848393217848,-0.24032288959087475,-0.6515440959447214,0.33279136435703854,0.6179400366354181,-0.6179400366354181,0.3946497981629941,0.7186935667702384,-0.7186935667702384,0.27868302532925426,0.6210274080447984,-0.6210274080447984
668,1.0133061874445362,-0.25246081688215843,0.25246081688215843,0.9741186096240112,-0.5087854168918305,0.5087854168918305,0.9979832467655989,-0.775770721307993,0.775770721307993,0.3557316642512231,0.6665070377351978,0.08574705609919557,0.35457476259462384,0.6336372976844322,0.1752086297852943,0.32451479239247183,0.6648131305843795,0.24516878050885865,0.3535309562015804,-0.08257863891127856,-0.6822974560769587,0.3592642250204794,-0.18343727684208663,-0.6711240136482641,0.3289893095616509,-0.23221015188956537,-0.6742169580683878,0.3017437174773523,0.6222742558097162,-0.6222742558097162,0.3788334066005048,0.6866793735851758,-0.6866793735851758,0.3224878167503387,0.6656126927062228,-0.6656126927062228
669,1.0565196303236233,-0.2664928132834474,0.2664928132834474,0.9830541969894581,-0.5273714071943125,0.5273714071943125,1.008590797202551,-0.7952916703523609,0.7952916703523609,0.349626343461271,0.6505041857468443,0.08653271522610845,0.3582879216582971,0.684684872862271,0.1590095278102563,0.2956692967282216,0.6618663131329718,0.2664835812347105,0.3346042618810227,-0.07690355420615266,-0.6835135054237566,0.3240987082443459,-0.1821082898078792,-0.6321811909482644,0.34929853270847416,-0.2544333214028487,-0.6907188028240512,0.30663468491251067,0.6434083901593778,-0.6434083901593778,0.343192416043171,0.6821573590060638,-0.6821573590060638,0.3161223412275304,0.666672908626999,-0.666672908626999
670,1.0161857832176449,-0.26396658605352974,0.26396658605352974,1.0251009409475003,-0.47825731437565006,0.47825731437565006,1.0253360092573465,-0.7318650670550224,0.7318650670550224,0.37344874562394387,0.6447601452045076,0.0991236386907238,0.3532248854712701,0.7168382023476543,0.1393920865656378,0.3013443916247031,0.606938248749946,0.2763403949881791,0.3102368355439474,-0.06874536429637096,-0.6919948870753968,0.34725978728750473,-0.18582621149260595,-0.6420044381913446,0.32688356329717694,-0.243473067963731,-0.6870853747553761,0.3357462014144103,0.6550693596909678,-0.6550693596909678,0.3369880545933746,0.6981636491553662,-0.6981636491553662,0.28598890254996406,0.6664475361579254,-0.6664475361579254
671,0.9647124767217212,-0.2520242817784618,0.2520242817784618,0.9924275771666673,-0.4744552398417429,0.4744552398417429,1.0462110017331856,-0.7821831120963447,0.7821831120963447,0.33534006250202736,0.6769064772049609,0.07151430786037768,0.3617414256889375,0.6685384315355707,0.16257626910512976,0.3890926559216935,0.7102420662599305,0.2161966512089913,0.3354002715210735,-0.06733425280945125,-0.6949089946726258,0.3522811560326981,-0.178641942019388,-0.6476731935480111,0.37633237590189184,-0.23079057075364126,-0.6956938169828969,0.3324595024106276,0.6662568677230987,-0.6662568677230987,0.3583311538612539,0.6881358031334742,-0.6881358031334742,0.3101879938038598,0.6748375395772179,-0.6748375395772179
672,0.9829881291417657,-0.23970592396674872,0.23970592396674872,0.9829400075969777,-0.4622618944245515,0.4622618944245515,0.9984036913556109,-0.7755172794311296,0.7755172794311296,0.3151659136802128,0.6697849875587333,0.07480012348319999,0.3264259188077815,0.6205708322236038,0.20408113466706398,0.31524855260363666,0.6366432436311974,0.2851824793403371,0.30552816969845725,-0.10397561823698843,-0.6341642520572512,0.3265099132550842,-0.13844522069714732,-0.688710340867014,0.3455702037222449,-0.2692504792232499,-0.6816461502192352,0.3765451072194222,0.6930054581750966,-0.6930054581750966,0.32308901887372593,0.6803757321532271,-0.6803757321532271,0.29758030623244797,0.6775477549259886,-0.6775477549259886
673,1.0352777799205068,-0.22566663141275256,0.22566663141275256,0.999941708248434,-0.4823377393892108,0.4823377393892108,1.0175147182128403,-0.7667886628379047,0.7667886628379047,0.36785901610458444,0.6605862423530553,0.1043437957859713,0.3322886309328623,0.6592371972105481,0.1574205255968717,0.37129776373553725,0.6327334583761373,0.22957298141221452,0.325034970463381,-0.09734021325766917,-0.6570391830797353,0.30901966518339985,-0.14508902034265514,-0.6468989550199883,0.2850009947739221,-0.23683367248800666,-0.687959980493188,0.3028285182018003,0.6764069571213497,-0.6764069571213497,0.29782541094423576,0.6582812590720956,-0.6582812590720956,0.34572668747597185,0.6655471060714415,-0.6655471060714415
674,1.0183109069370526,-0.22950566920486382,0.22950566920486382,1.0641192164329334,-0.5127875232462137,0.5127875232462137,1.0189766210477984,-0.780109377219197,0.780109377219197,0.38385378885643595,0.6816862751190864,0.09689429717211623,0.332089918856571,0.665818077962351,0.14908342909451577,0.3500790170257232,0.6541898303111471,0.26901768923171854,0.37466942851620594,-0.08384490085373517,-0.675920492612197,0.295197397032397,-0.1722190418206615,-0.6625798999383055,0.3689508810516035,-0.1964499854266125,-0.7294018293614609,0.3601495195699481,0.6804767104191611,-0.6804767104191611,0.3166935952489211,0.6951529958476661,-0.6951529958476661,0.3130884410735692,0.6707677939134276,-0.6707677939134276
675,1.0263609468021726,-0.2618773375046518,0.2618773375046518,1.0172113669538505,-0.5133859848514224,0.5133859848514224,0.986168294127251,-0.7492365531245262,0.7492365531245262,0.3262522122694068,0.609730241018899,0.09024971011865948,0.35139084337302556,0.685771656690468,0.15580315144394055,0.3721605755666146,0.6798805133873865,0.2406485736426928,0.3358985993226296,-0.09171721077795447,-0.7063114266853525,0.3486158496599912,-0.18434979740022855,-0.659810694402842,0.30024251274830865,-0.26444122629134725,-0.6320353519357771,0.28845282096608493,0.6638828224974063,-0.6638828224974063,0.33589263436242794,0.6156082731118155,-0.6156082731118155,0.36915482943601435,0.6636355476617116,-0.6636355476617116
676,0.9638835955430943,-0.2669551008051084,0.2669551008051084,0.9870171206442678,-0.48907423191885097,0.48907423191885097,1.0426242540555892,-0.8158048983080782,0.8158048983080782,0.34593355228421707,0.6975209914780416,0.08082057416460531,0.32394430257107193,0.6252057546981744,0.19302221546755718,0.34019383669136366,0.6765722574005869,0.2477573695235669,0.3254139400749087,-0.07144199309821306,-0.6793581547929822,0.3397054148948128,-0.15964972537523825,-0.7057354083558631,0.30956170949791534,-0.21176983702033458,-0.6999048868547733,0.37588135643958376,0.729942514539674,-0.729942514539674,0.33543015365283163,0.6790808094981351,-0.6790808094981351,0.37220785455702654,0.6830466854613142,-0.6830466854613142
