,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
657,0.6137621588128525,-0.010300072798617207,0.0004597073186923818,0.5844248437774435,0.012178803871293553,-0.0020328943475279703,0.522130409526484,0.0016439023987959444,-0.0007787291614283769
658,0.602431264784182,-0.0024643992007278826,-0.00039224350807461804,0.60823646151801,-0.0008521047772097745,-0.0005748968661946016,0.5821541032824391,-0.006177351096108623,5.0158485428720885e-05
659,0.5058234261334102,0.011083197958099618,-0.0018501646143702396,0.6715736763717224,0.006225279869400424,-0.0014275450954231244,0.7584116029907668,-0.0025387874670803967,-0.0005092511753964643
660,0.5862023215808627,-0.016611091476055294,0.0012172126628755377,0.6599880207105229,-0.004071614117480351,-0.00028888935344032824,0.5694478048465514,0.0064332897357849105,-0.0013599507457240647
661,0.6565204431222642,0.0006167674051042127,-0.0008015334732374425,0.6088114117647268,-0.00501110970647602,-0.00015802815392590522,0.6845867901100058,-0.0043243419094130785,-0.0002807197800002106
662,0.8452261079891858,-0.0073483737207649825,-0.00010433487475448713,0.6862629507548466,0.004402603339597419,-0.0012287512674988238,0.6932846545437732,0.005975340903376036,-0.0014098023584539039
663,0.7220275824812393,-0.008455447325865464,0.0001274463122661056,0.6019603419982622,-0.0027528611749431777,-0.0003495239177138321,0.7703827485267114,-0.005709989800110975,-0.00021049667503657567
664,0.6455763030049455,-0.002702375419063685,-0.00040601454884836634,0.6603073904161139,-0.0014378638029114653,-0.0005884072645944692,0.6343891589685655,-0.001823956639529456,-0.0005160320754726324
665,0.7869252574075519,-0.0008480787563242132,-0.0007754378942080772,0.6889096179386847,-0.0011578648100984878,-0.0006328494872623975,0.5574573874167141,0.0014749338167666791,-0.0008077303768281839
666,0.6019213337806562,0.00327206030020875,-0.0010173907074317234,0.7116021146021771,-0.005322744623418032,-0.00021869202119225998,0.6575543320181825,0.004329114282467117,-0.0012161847608433073
667,0.8072115177313297,0.001087091494088952,-0.0010276559968096443,0.7154392008246004,-0.009449671498998953,0.0002534612020163038,0.6481034328459865,-0.01004853532974721,0.00045029086944430003
668,0.6582043633390995,0.0071225969210392745,-0.0015589782577276022,0.637546554188974,0.00045819114325070133,-0.000777851294653224,0.5658356580548367,0.0042634688834044705,-0.0011669744715914856
669,0.7931480304098313,-0.006099439402800897,-0.0001810315603194144,0.6442569199902517,0.0008239193582659254,-0.0008280647819568946,0.5924931627350167,0.008662824917612397,-0.0016744386372548122
670,0.6579721749973733,0.0018990366289612837,-0.0009565115857420408,0.787337058113535,-0.0016594462853592518,-0.0007117758102187764,0.6559411625541025,-0.0011827157842594716,-0.0006037705631637916
671,0.8145511605724175,-0.012552270169488225,0.0004950105187287679,0.6387477118069556,-0.01209729384959445,0.0006394041646397958,0.8187305439235568,-0.018836606762538396,0.0011959914643059621
672,0.6649798902787013,-0.00021696141225362452,-0.0007068193149016943,0.6365293821584028,0.005720485594659408,-0.0013366815975654363,0.6534958992035214,0.0007797678932769258,-0.0007853412625540846
673,0.6419231135664603,-0.0005725868609340523,-0.0006696793110078226,0.6904915188861758,-0.0012055813892104083,-0.0006033132568066628,0.8363195146023266,-0.00040469533857958597,-0.0009395340168037838
674,0.6024961665553805,-0.015285999440901463,0.0010428309239727772,0.6871654875300797,-0.0014432716610662056,-0.0005841781214649453,0.6784285646397059,-0.00473749834842124,-0.00018880023167999242
675,0.7204930669543766,-0.006433374191483665,-8.980043815255574e-05,0.6965008035186313,0.0025622538929124515,-0.001070618899819559,0.6282914895427099,-0.004108131092745566,-0.00027788973031594034
676,0.7099598177503008,0.0011930331558878038,-0.0009163914988764238,0.5911824041987783,-0.007165094494002915,0.00013415747133263648,0.7872246074235805,-0.0053780306558121535,-0.00023843102454258682
677,0.6895323966995861,0.000585477300586632,-0.000818838865815465,0.656267176802513,0.0078029092852148095,-0.0016006648388196426,0.6025599278063654,0.0025188924704781356,-0.0009438090270296208
678,0.7135207123493327,0.0001559685134650124,-0.0007962810187437461,0.664244833740453,0.009646137120259936,-0.0018229052567948403,0.6364219463748757,-0.003184711482414855,-0.0003663002997319615
679,0.6816208520016844,0.00015463401342458383,-0.0007878996392008825,0.6855223359830938,0.004594969234823622,-0.0012624118073370875,0.6902767264799063,-0.004715565052003967,-0.00028847737818489565
680,0.6882914021416983,0.001195281544644189,-0.0009039550535837885,0.6711227711076797,-0.0024102814114522176,-0.00047348998021802817,0.7711073078779456,-0.0014169902708738391,-0.0007076412240724406
681,0.5974168007591337,0.0023310592758308247,-0.0009265877315777585,0.7317841815227155,0.007256224886776579,-0.001626488390489497,0.6631748130924131,0.0036623041035221604,-0.0011668968940996903
682,0.6072362478004829,-0.012007358423427377,0.0006638149356979195,0.6329500813344389,0.004227027862977479,-0.0011867114186501673,0.6894318698041348,0.0020407827645072983,-0.0009679272382166247
683,0.5966488016647096,-0.000678208899610695,-0.0006019880307461056,0.6196420251629324,-0.008372340584614335,0.0002567107887635566,0.7367043883563249,-0.018556621825696312,0.0012784159883032712
684,0.7203617200454668,-0.007081000202735339,9.11900727516171e-09,0.5494106619992107,0.0019078828305413255,-0.0008052597938838879,0.7107456333412832,-0.000736330989688554,-0.000704122595115333
685,0.5953284444019853,0.004495478670680342,-0.0011822954081107623,0.7497041423728883,-0.002323124270898802,-0.000579209109475143,0.5486690157592236,-0.003102916881210831,-0.00021651484060519527
686,0.6299991017746776,-0.008120628133265341,0.00020890036850140656,0.5946184501034446,-0.0017254183737756535,-0.0004788088523429938,0.7186771347054166,-0.011735757791798846,0.0005069973143866762
687,0.5754808102982153,0.001381773738427512,-0.0007806885943789356,0.5990352345666046,0.002049919594103926,-0.0008869736978219475,0.747277158500864,-0.003511454092728172,-0.0003922668709323478
688,0.7358155651872463,0.016516997960340233,-0.0026567335832431214,0.5285047804320033,-0.008684195259966998,0.0004137593744066194,0.6491599694009023,0.013961776820595446,-0.0023315330259660524
689,0.6085495746523343,-0.003455622661770974,-0.00028421129115814396,0.7127431378185654,-0.0013321288356141282,-0.000623631802855461,0.5978879760310547,-0.0052760892549639496,-7.043945842531773e-05
690,0.6054482417767276,-0.0037260160227071994,-0.00025343271475319646,0.6818246288493439,-0.005824720141748401,-0.00010695989171067245,0.6314147636007359,0.0013448192024867467,-0.0009088835912096427
691,0.5841232678393647,0.009037269432029262,-0.0016674767237087747,0.7159746551294242,0.005424842180837572,-0.001388840130957113,0.6950864864365873,0.0030332261869159536,-0.0011399212403436414
692,0.6270546118162224,0.004347453162617967,-0.0012104636567797464,0.6670385053533125,-0.0005461129689456356,-0.0006585807927171243,0.6999938818666083,-0.006339055925485582,-4.742745752640999e-05
693,0.7238916104356353,0.0016827067497877123,-0.000973437742678436,0.7383449000548461,0.005436929116191322,-0.0014092073581177809,0.7618080657262207,0.004197239231684194,-0.0013220298574252573
694,0.7367264797674997,-0.007479255951654835,-5.645652017887636e-06,0.6888337372553996,-0.0023746264194335256,-0.000482836472681131,0.6439139861658507,0.005861951351478183,-0.0013857556576136252
695,0.657542975263667,0.008704547936254699,-0.0016902578539175234,0.8215451612246063,0.010668346475429474,-0.0021222558738531083,0.6217050563385027,-0.003568506473456523,-0.00032695934900406836
696,0.6168378574372907,0.005507864947859531,-0.0012912373968555352,0.6776939684742131,-0.0073050736040033825,2.216770056650292e-05,0.740090677547065,-0.016062235541889437,0.0009928981805758877
697,0.7454798249546755,-0.005390517496780234,-0.00021836669187383476,0.6146811478413392,0.011793091795227043,-0.0019979267262811348,0.6378396145105221,-0.0033019490420099374,-0.0003639180295133249
698,0.6118783847400362,-0.00996762403041913,0.00043602148540600974,0.6007817812491214,0.000977555110164019,-0.0007567806286674016,0.690713215537309,0.008922003052194327,-0.001750170181683287
699,0.7264898319666016,0.014207812303883856,-0.0023678094630717374,0.6989495882203844,0.0032449493858484856,-0.0011256024712491346,0.5740354276473387,-0.007488173476228894,0.000282878443874311
700,0.6218324919447715,-0.010077522005907582,0.00043569414950832286,0.6723804349114841,0.0032115361130334464,-0.0011202273829781892,0.6678535982354812,-0.01763068616843782,0.0011725867745186603
701,0.694429903520095,0.004146703160402439,-0.0012406413176943303,0.6388432124547101,-0.014897014880124572,0.0009389096365704064,0.6622446271510247,-0.006981406327355444,7.255422842596561e-05
702,0.6892088222831307,-0.0011470233555365894,-0.0006166143918391513,0.7028827324220113,0.004904268280938595,-0.001322070656399018,0.6991039028698789,-0.0031364848257447874,-0.0004628818545116014
703,0.6069991578155612,0.0038905455124090336,-0.0011023465943077004,0.644495463960802,-0.011885504850988297,0.0006063418227528358,0.6745302818540155,-0.004387677091412456,-0.0002483823261721129
704,0.6713110350225369,0.007116367836839572,-0.0015165044275082984,0.5943325319194936,-0.00036105474870510077,-0.0006147719366567642,0.5463580143355049,0.006184156359767598,-0.0013480560707220754
705,0.6306471520655267,-0.0030367127618728773,-0.00037482471618098,0.70344112667248,-0.0027421080012561562,-0.00046117686071214673,0.7349430116048943,-0.004417050658234416,-0.0003126345764915917
706,0.5689860003698695,0.0003091924788544986,-0.0006645762397904676,0.8499113882271245,-0.008237193315888191,-6.934265263212673e-05,0.6627617640328087,-0.0034131878297074536,-0.0003681552152546716
707,0.5915105248416459,-0.010029795604094147,0.0004613775046334606,0.6258046130117616,-0.00942021054622984,0.00035709768386005334,0.5382954935497266,0.009591923982218873,-0.0016549290086981753
708,0.7450628129535011,0.010785553361830864,-0.0020480634623033143,0.7552378195613649,-0.005275098666678275,-0.00026636523332225005,0.48976774182928207,-0.006356474747125276,0.00018358398186059594
709,0.5784165505166247,0.0019923136419345154,-0.0008678865520171088,0.6546449143388553,0.004402052899885405,-0.0012279869493017582,0.5100317277586384,-0.007430121818231896,0.0002392493499835076
710,0.5477270988755109,-0.005795732361870591,2.0866088316304516e-05,0.6196605517755449,0.0012002095195634865,-0.0008935444171324601,0.7618588288512154,0.005300665604099777,-0.001470424494317405
711,0.7517900307514054,0.007734257583511805,-0.0016826651044955228,0.694225576152522,-0.0025613496179525443,-0.00048570171942061255,0.7051504079282669,-0.004996666620126006,-0.0002757591972444834
712,0.6693461064027088,-0.0034883289399033402,-0.000375745487872463,0.7000694868706516,-0.006164005746312285,-0.00011593370410887863,0.6866608012918989,-0.010065291649481197,0.00031153945485395013
713,0.7837329345845643,-0.013223485490239852,0.0005669950365849029,0.5475833446736329,-0.007879524891397694,0.0002621166128995824,0.6799613182834046,0.0038564494941164184,-0.0011612708215588009
714,0.5773932312438399,0.0035233059408406576,-0.001017520239204894,0.6127724433843782,0.010445205931050907,-0.001865703498923923,0.7062071064080286,0.007199049859209481,-0.001600249463986575
715,0.7207730162687135,0.007687192261165592,-0.0016562449490751718,0.6980768549856671,-0.003505875900946194,-0.0003530110801887342,0.6964011520274345,-0.005825155770552897,-0.0001280713207535611
716,0.6018630646562173,-0.006983573553400362,0.00011375491261119112,0.5882496881294861,0.007190739289435157,-0.0014767569239122777,0.7065153681570151,0.008907767356114392,-0.0018075758364640925
717,0.5834532306972976,0.008387122044388207,-0.0015531980771892186,0.5731216920504396,0.0033323196691907244,-0.000996331752740703,0.6336321796667646,0.0026195978394912343,-0.0009231998742497014
718,0.6355576718523542,-0.00836483736948594,0.00023921654393435166,0.8179978388567704,-0.0017514224620649088,-0.0007008244642527702,0.705477894185627,-0.004123660811619061,-0.00029457644351766607
719,0.7671370402289788,0.0006522135456178546,-0.0009244020318819254,0.5732447459665566,-0.004906734784935054,-0.00011256635454802857,0.523226254508141,0.014629515152353747,-0.0022220862444203614
720,0.8297357695089185,-0.003135765973823652,-0.000573706791829131,0.6272077288340137,-0.017190983529403354,0.0012165541750601815,0.6742630682993043,0.001181620144065505,-0.0009188564373219605
721,0.6442861647543495,-0.011375604805690784,0.0005505827143756338,0.686004793849847,-0.01678319519471529,0.0011373187659730272,0.6587973538426208,-0.00890943674100697,0.0002313795839695098
722,0.7390198346481635,-0.011550955758228412,0.0004762789330228653,0.6614072380931006,-0.007211824292579081,6.511189808159066e-05,0.6993849876528127,-0.006100299027838219,-6.316268987116013e-05
723,0.6284299005256235,0.0057154165988738724,-0.0013180310258502502,0.624257980472585,-0.0031986064009998927,-0.0003362845451246822,0.6905867532342209,-0.005958093427728386,-8.620615469982043e-05
724,0.7238029543744746,-0.005319573197468088,-0.0002175131049320614,0.6778546715451161,-0.0041540870761400586,-0.00031917400062560333,0.673978532407038,-0.010661962035519536,0.00047203798197282095
725,0.733141718381412,-0.00010405826646390892,-0.0007908432727643309,0.6296967341072994,0.015138182539790535,-0.0023537161505082804,0.648626284970232,0.0026087965529353594,-0.0010413977257779782
726,0.5894358815266988,0.00434784085369202,-0.0011305862124426553,0.6620545524751396,-0.01056453302398694,0.0004279198687453389,0.6160189628142003,-0.00021427651680085093,-0.0006767948157378186
727,0.5982788562610056,0.002327912981892695,-0.0009324690145078545,0.7628086109435563,-0.0071027552096398945,-7.65772072701881e-05,0.7319901229715868,-0.003772974367651045,-0.00039484748949527806
728,0.6633750230763625,0.0040195903163994726,-0.0011629703969314004,0.6568221006556232,-0.0051019419962327105,-0.00015557015836627789,0.5918824980878279,-0.0032308504082317314,-0.00034092035527997914
729,0.7075689583152492,0.0020200384755449364,-0.0010059572544598716,0.6749435782653477,-0.0066749588405039615,-1.3757966480240891e-05,0.5591298685513961,-0.0002753651239282817,-0.0005861055797398557
730,0.44471443237304753,-0.00015461388059719638,-0.0005004692811763138,0.6967143037728543,-0.015486010613973065,0.0009296646071430036,0.583521388344268,-0.0059792336103629395,4.0119518115280314e-05
731,0.7103291819738515,0.016956820149086838,-0.002671911487417501,0.6948235612165561,-0.004322078185754492,-0.0002874303000914508,0.646369430641228,0.006857691393265099,-0.001498522978177886
732,0.5428538394761487,-0.01617131815077258,0.0011979887616769588,0.761685193404948,0.0008229832567857898,-0.0009110883105519382,0.5815845433664251,0.002032220158325231,-0.000893741556749443
733,0.6430193172624783,0.010879285835198545,-0.0019141603959060903,0.7066173826531916,-0.009438983474136364,0.00025879312789792625,0.6440163409251407,-1.623662763563516e-06,-0.0006577278744512331
734,0.6140411679048698,0.010430285957249623,-0.0018267128839350838,0.7740588949396316,0.008347509475252366,-0.0017530235174393757,0.6878728956366515,-0.0006869748878420978,-0.0007156501798521351
735,0.6346842624531924,0.003640653590820335,-0.0011036241539631362,0.6788720990431028,-0.0037502770871935807,-0.0003491854560537036,0.5761824485211857,-0.016009557802198628,0.0011589380090580774
